1322,10100101010,-3.0150642707952375,-20.039700136210495,-2.077114690093422,-32.97296983213454,-2.1077306567463627,-0.34424792749948074,-0.42752545897388883,-0.6096579765562293,-0.6182739613730472,-0.04637939409026015,-6.225866430447296, -0.04532645572438265
1321,10100101001,-0.19550902934401848,0.5569215372995522,-2.8387212947405014,-1.4201526874443284,-2.1251875879770843,0.9937243079961986,-448.96889622835675,-1.9586311471660074,-3.095280743584798,-2.7350088891581845,-46.17867417624759, 0.999144752563087
1319,10100100111,-1.9688879920570432,-1.994461022852815,-2.3360559085450276,-1.9283027339762748,-2.1912931020844852,0.9931837252562401,-472.9339990373463,-2.5198306846924714,-2.869489970737357,-2.731702386137725,-49.04808391131733, 0.9991288879013688
1320,10100101000,-20.34900843848745,-2.8745386762168676,-1.0404187994394687,-16.856268756693666,-2.32668077416639,-0.2426368484120054,-0.5615808503246666,-0.23962542620631555,-0.14981090173379186,-0.23802106890100472,-4.487859054058163, 0.29293770461808
1303,10100010111,-3.272447134605594,-1.8263254916482006,-2.6813142688540363,-14.94898099775607,-2.5040895857799037,-0.4842609383372187,-0.7023366739464225,-0.9589324254366942,-0.37508747160260136,-0.3928469808237558,-2.8146621968790493, -0.004102546054914891
1309,10100011101,-2.1996229729292573,-3.4951596028654093,-2.142452947609718,-0.07784623581257999,-2.251738280723352,0.2094828044541468,-0.505030991205212,-0.6014103138230138,-0.4585509468786302,-0.5909101068383791,-1.2113239594231404, -0.034804405251509074
1293,10100001101,-24.0374347967597,-2.1960026019598486,-2.425134609415514,-0.3382625732232625,-2.2079315730887346,0.2662995894120197,-0.6839249615050431,-0.6708913343378287,-0.019437605311259265,-0.09410974740757982,-3.2406830213596747, -0.03248347043860056
1316,10100100100,-163.86689742962653,-16.148859039920872,-1.2991933736783094,-10661.284197252615,-2.0194498537487426,-0.33362610917676583,-0.7424546086477251,-0.005601379131941808,-0.33681821175709725,-0.3335274492367861,-1084.6370624707538, -0.02209780974287634
1314,10100100010,-2.7281396905642143,-17.97220082842207,-0.6566928395011671,-0.2938862601815353,-2.3353246751945456,-0.34021449932617376,-1.0119809040762928,-0.8590181200617015,-0.5073881945490577,-0.3347400925243089,-2.703958610440107, -0.026276845810022875
1313,10100100001,-0.3527340104783867,0.052913821105210035,-4.285932507673453,-3.5962985123777216,-2.131869408324054,0.9927189647128648,-154.97678095166495,-2.4278317569002215,-2.8189033477320047,-2.9635409828519714,-17.250825869218467, 0.9993028941060278
1315,10100100011,-0.03251396093446468,-2.838639512760716,-12.60945588418311,-13.755631245544292,-2.120974682355909,0.9922525872825383,-156.8086513266019,-2.3577391302338335,-2.718364834974206,-3.0525999716673438,-19.53023179619732, 0.9993871078442621
131,00010000011,-2.14168797580435,-146.04883480277647,-1.8727113882443365,-1.7929731320851254,-1.7921763180851902,0.977578187066403,-857.8288918503972,-2.202282792119708,-3.15255210260084,-2.3831532480777096,-101.82376854231245, 0.9990117280004536
1312,10100100000,-14.619690369101878,-18.467324183765584,-1.1301773418878351,-475.07235133270405,-2.2930785498123787,-0.11891621910041739,-0.34955523855784465,-0.4066450702827584,-0.1711228708270034,-0.9861203058402799,-51.361498148188005, -0.06394945246787653
1308,10100011100,-22.817691868525806,-0.9858675607326066,-2.2419510417315287,-3.0967350978487493,-2.497785736255522,-0.3338315768039264,-1.1376243829328496,-1.4987284254839035,-0.31823860658407144,-0.33335552434881865,-3.526180982124779, -0.027231154476427877
1310,10100011110,-3.2393479365750597,-1.2653600693236666,-1.9446458011294818,-0.8068800128265741,-2.290408940754601,-0.3312872595278955,-0.25161679368068457,-0.2435813220173184,-0.3339268298847564,-0.33336541745530424,-1.1040420383175342, -0.025602945908787422
1306,10100011010,-2.8021320835319417,-1.0444534516732271,-1.6979675032373076,-0.44158411318813595,-2.3367267394078746,-0.3333874157167567,-0.32013246378553095,-0.33652212496250056,-0.3330477602809856,-0.3333304852744068,-0.9979284141058666, -0.025638843880259943
1311,10100011111,-2.9843312762140783,-3.3232081575074215,-2.277261308781293,-1.0177473808204804,-2.1491598803714225,0.4833243786748235,-1.4442102774042875,-0.7778293447887858,-1.1120090488764274,-0.9268557656888259,-1.55292880617782, 0.3624848280457533
1307,10100011011,-2.5620720950515774,-3.7761522405287398,-2.335753239925631,-0.18812029953599207,-2.2248646908874883,-1.12055293984537,-0.2132991753173068,-0.9855731318952634,-0.7419530674397781,-0.4967395691901224,-1.464508044961727, -0.08936035209755167
1304,10100011000,-11.606620387927208,-0.9954853737548155,-1.9556890145565284,-4607.751834144881,-2.282609169285353,-0.9380016772777939,-0.3249438553737165,-0.4675903943871458,-1.0404155656561103,-0.17506677627989586,-462.7538256359379, -0.012279658371248336
1305,10100011001,-1.7114690623350919,-3.319680841671592,-2.238860318284177,-3.8487773240293217,-2.3127624558792754,-0.8741451040680288,-0.39383631306468847,-0.7830178758377346,-1.136218926999613,-0.04803491820932093,-1.6666803140378845, -0.004551866282738848
130,00010000010,-2.849174924897156,-1.4843116457484813,-0.8918286364657424,-3.054991259062386,-1.7924575623168355,0.6904702898201043,-9.454733746405983,-2.6432278568055607,-2.4247641860429923,-2.912153486643612,-2.6817173014568647, 0.5184077314026241
1301,10100010101,-2.1939315724793276,-3.180045478509304,-2.2558718118513164,-0.2221134821688795,-2.2518263935922116,-0.6685990300825471,-0.8473084567468283,-0.736435370355734,-0.5157933015167924,-0.557094597834155,-1.3429019495137096, -0.0180825610325559
1300,10100010100,-18.359491146926228,-0.8831689121068427,-1.6446052066110624,-244.68414118745224,-2.1365322498319705,-0.5426300821953189,-0.6833957454243635,-0.5568320301856917,-1.04181924982112,-0.31402609899975853,-27.084664190955458, -0.02876866156820057
13,00000001101,-8.018717911180348,-3.260378718673355,-1.7361638234211463,-6.612932612614204,-1.7925681224114514,-4.3113859764923586,-5.288264282917602,-2.524441713544513,-1.483360721464873,-1.3607747668383947,-3.638898864955825, -0.13974614482212466
1302,10100010110,-2.9264647483655057,-1.8176087131211909,-1.6708237387620688,-0.08352083703475888,-2.1327583620788446,0.4203552799138922,-1.7430863062730744,-0.5646820435119941,-4.196625610281648,-0.4305679687582342,-1.5145783048273427, 0.4411867921318616
1299,10100010011,-2.82005447200491,-2.7926262057526765,-2.006814523946563,-0.830558503086982,-2.594057622383537,-0.6565372127415687,-0.38106896298512627,-0.581923127477026,-0.964364047335434,-0.4941585243492659,-1.412216320206309, -0.03467646480825204
1292,10100001100,-4.634569085181457,-1.0301546073742265,-2.2032470166083202,-190.4143698362681,-2.530800340109769,-0.06113190089482479,-0.7874850439450722,-0.33820651007887026,-1.1559221729587548,-1.2157040862231185,-20.43715905996425, -0.04916135038713354
1298,10100010010,-2.8465211146410274,-3.654257466430775,-2.421571992220373,-0.515993010996902,-2.2504679301951263,-0.33332659916695007,-0.4626617193827198,-0.5208899292259692,-0.3981572075910109,-0.33347683445170206,-1.3737323804302553, -0.0280162377865516
1297,10100010001,-1.8656132619486288,-3.239688979644126,-2.2267746267585498,-2.7276682522911333,-2.1427589321072587,-0.5875527069735875,-0.7473904801430462,-0.699791330566323,-0.4832727788939277,-0.43987905783573744,-1.5160390407162319, -0.023123044341511134
1295,10100001111,-3.352428120696495,-4.720767234883878,-1.789343397339454,-1.7486862516695507,-2.4714123574530302,-1.0237595879404888,-0.14012552198833195,-0.6984284479808704,-0.6516544350404228,-0.35860336908242996,-1.6955208724074953, -0.05113877285574264
1296,10100010000,-7.51872413336039,-0.927783372146417,-2.0988220896851555,-229.83887761254033,-2.4854389551651708,0.40869979607211493,-0.4452518118599045,-0.7818003602462351,-0.22494929579610456,-1.5598047289126185,-24.54727525636402, -0.057917775551721506
1294,10100001110,-2.9206986004647617,-5.4734320892135315,-1.9059178111574266,-20.89673235934514,-2.6353524614410286,-0.8391489565630683,-0.09997079474497439,-0.655410361937063,-1.5262539276676588,-0.07479768899217443,-3.7027715051526835, -0.00836801747780247
1288,10100001000,-6.452146983273394,-3.5575153630631142,-2.098865368037229,-9653.321805218475,-2.1444570469906865,-0.3771158817918496,-0.8555489110027086,-1.060587102001774,-0.5013070320074755,-0.024577724831348347,-967.0393926631474, -0.012906883882215947
1291,10100001011,-0.02138452866828411,0.6220219085362195,-2.6621541349227122,-1.1151216582101942,-2.2462130438913364,0.9945580305767171,-419.1185248148033,-2.2087605354338367,-3.4401664028073897,-2.7315408140912147,-43.192728599371534, 0.9991429629643223
129,00010000001,0.8739124382981696,-2.6031700807864357,-1.6413258664993378,-0.41468691956457615,-1.7926047035355221,0.7508252280970884,-46.885643046373836,-3.204529576031292,-2.0324231125171446,-2.421794510374074,-5.937144014928696, 0.6017913478605128
1289,10100001001,-5.961513481711839,-3.4864084322393216,-2.1243909137763044,-1.5590680509597168,-2.3911196154099663,-0.1772047388400364,-0.45800970863581036,-0.4419940357194718,-0.0810204487797066,-0.006135386465876191,-1.6686864812538047, -0.017514606057554838
1287,10100000111,-4.664474488882304,-2.5174502367361127,-2.3168291367386655,-6.69422267425581,-2.438423090123326,-0.3036251454173702,-0.3353547267179571,-0.10290477930409336,-0.33764392217105654,-0.32790271276488214,-2.003883091311158, -0.025212638690348843
1290,10100001010,-2.5900095369301352,-0.6560411163522266,-1.7494317842523852,-2.1957894919853627,-2.1688791330467203,-0.7258104181382523,-0.005932187837619507,-1.9092592898778964,-1.1987069441999805,-0.4915891150640477,-1.3691449017684625, -0.06321153758650899
1286,10100000110,-3.0020378136370844,-3.3001737899673245,-2.0353442050293213,0.0053311781842037,-2.318485094215834,-0.43534504613917946,-1.2882514798138582,-0.6843351544236185,-0.3161061301155572,-0.5659071031251823,-1.3940654638282757, -0.0132551759825843
1284,10100000100,-11.110272155141681,-1.0917287274532974,-0.6571638918352218,-4415.492829966957,-2.179569701045042,0.11027330546072278,-0.5348554369766656,-0.7803433089617309,-0.32741642319990616,-0.5991637839950725,-443.2663070090105, -0.027937535169412442
1282,10100000010,-2.3354677912767863,-0.9303489497719131,-2.187243219702466,-0.004669345689093607,-2.3720959783953695,-0.40308443770246183,-0.3813373676369163,-0.4984367577352111,-0.3742985434255217,-0.4198057704143774,-0.9906788161750116, -0.0007430984884453373
1285,10100000101,-13.037685144273633,-2.599972820816468,-1.9459094778492512,0.013556785090308554,-2.2807609189032685,-0.4019928281954577,-0.5967670680153605,-0.49962820300500743,-1.1051232609595925,-0.011776552086878445,-2.246605948901461, -0.015566560040194632
1280,10100000000,-10.16011259607992,-1.7324049419573644,-2.0260308340928876,-3544.8819636456033,-2.282941376469836,0.7635886858989367,-0.47886717937519707,-0.5511198918808038,-0.3587830937501355,-0.029460008644788704,-356.17380948819556, -0.0334717016353101
1281,10100000001,-12.964532174582692,-2.356704740719694,-1.201796520330637,-1.1844420972052325,-2.372617753078688,-0.3621144767270663,-0.6034157576649171,-0.24784541893575884,-0.864144231381623,-0.28402189902910435,-2.244163506965541, -0.02317473107990997
1283,10100000011,-8.762835704648266,-2.557091987604877,-2.002791372337655,-27.266294060562426,-2.3226606708169575,-0.9106286935687169,-20.406378130739185,-2.626502205632958,-0.4853146323757678,-0.6149455571539866,-6.795544301544079, -0.06230896763692351
128,00010000000,-161.00399989385986,-2.6129323578343704,-1.3886783260997175,-5122.765557319337,-1.7927180921680979,-0.5513396808583189,-0.5864896254872023,-0.41053259839212375,-0.38391497429179,-0.518839910470118,-529.2015002778799, -0.0026325221080174543
1278,10011111110,-3.0481846436517817,-2.195165839053996,-2.4970576994890195,-13.351113027233337,-2.980322044318068,0.9056161154229772,-52.685808836826965,-2.4218970962837565,-5.802209176924711,-2.8083359059343986,-8.688447815429305, 0.925743697393076
1276,10011111100,-1.5204150774341212,-5.293825220341677,-3.0600433138009775,-7.600666259444145,-1.6971194240962912,0.9912068117386188,-708.5712446942788,-2.213686942006197,-3.027964706531068,-2.755545677772916,-73.47493045039677, 0.9991843667845847
1277,10011111101,-0.5259886796269422,0.4223624494768239,-2.7037364869164557,-2.0899707535068717,-1.6030045199390295,0.9934501978232205,-1131.2805301139606,-2.147073137951665,-3.2024475674097,-2.4729175526978993,-114.46098561647091, 0.9991320177724644
1279,10011111111,-0.753000251587445,0.5999104868941757,-2.5800840668318887,-1.7758713445646688,-1.5686693185369895,0.9952720136565419,-457.7802295344759,-2.183091257472393,-2.880103843469785,-2.5292349440822606,-47.04551020604706, 0.9991469987746023
1273,10011111001,-0.06651141605489364,0.514987463482467,-2.710706881813164,-1.9489782806393414,-1.586941958885367,0.9943100262909365,-368.03954189655644,-2.054978602169988,-2.8157492173561165,-2.367610554085701,-38.00817213177876, 0.9991469032488177
1272,10011111000,-2.7765850666038343,-5.340738219954794,-3.460362472995187,-6.428619549932466,-1.7781216818239893,0.9882597771822023,-646.4388827665566,-2.2831807127288686,-3.106749590410388,-2.6583380694009175,-67.32833183532247, 0.9991656587591239
1275,10011111011,-0.3852720588322416,0.4715296993655932,-2.654898549156087,-1.753060119702285,-1.5963311723564733,0.9932675078670155,-472.5049074170025,-2.036117900608602,-3.004663239502724,-2.4781286471275017,-48.49485818970559, 0.9991469833622493
1274,10011111010,-0.7193738063143909,-2.518591737198479,-2.2770439216134415,-7.011373905986993,-1.5708995842660043,0.9919876984014295,-702.7834448045018,-2.218399204331314,-2.273101031356534,-2.5864296126038018,-72.29666699097712, 0.9991669027429895
1268,10011110100,-2.476273571291524,-17.53708286526234,-2.9939988585279615,-12.950442261730576,-1.7460774144514484,0.9896207843490111,-1143.4688601421622,-2.409757081270686,-3.2720555901310284,-2.748415745287043,-118.86133427457659, 0.999166790559819
1271,10011110111,-1.8150632011352736,-0.5068733135423868,-2.7792466373911733,-2.5581579583235072,-1.6171934490126785,0.9890876047334616,-584.2711430891137,-2.431995824724539,-2.8375921667235273,-2.677189441692955,-60.050536747692625, 0.9991846454462241
1270,10011110110,-3.9194569396454995,-15.262254124430974,-2.9580113123805196,-7.061666808806416,-1.7071613906995933,0.9877124974163572,-928.6481720573765,-2.399400025071048,-2.553704678612513,-2.7417916290843376,-96.62639064686911, 0.9991463091016987
127,00001111111,-2.946611489113078,-4.54119443483672,-9.584615315051149,-0.007878616183175202,-1.7025743486138922,-0.3202063529034145,-0.16845955377743072,-0.321869781466285,-0.28633498580939487,-0.3355028021280113,-2.0215247679882546, -0.026085326478892945
1269,10011110101,-1.5539075715902375,0.023592946483814048,-3.0676650526937372,-2.087618266831593,-1.6156403535461044,0.9914438230537963,-518.6930420085537,-2.288263700876808,-3.387148789848186,-2.7184718218623503,-53.439672079626504, 0.9992186914348953
1266,10011110010,-2.67414321207404,-2.2594163073674394,-3.2447474363074456,-3.820594891148599,-2.964298657070626,0.6798385767461463,-0.3336129121056506,-0.34064700727619845,-0.3324189388909684,-0.2723547703648066,-1.556239555585963, -0.024597953255820926
1267,10011110011,-0.12295521859349368,0.45535680762164077,-2.5677237267002146,-3.2725167365401218,-1.5729203040046023,0.9922812688668567,-433.112505203741,-2.2760539532345043,-3.109900517236026,-2.6693637415467024,-44.72563013251082, 0.9992094402701742
126,00001111110,-2.8329168298484277,-1.513794538319961,-2.807156746821576,-3.087604426203714,-1.5800015087173835,-0.6874368282020498,-1.5689583793520239,-0.24991513240962004,-0.6098365835493536,-1.6334745036855822,-1.6571095477109694, -0.023343251217553984
1265,10011110001,-0.06198990490218259,0.43098050993149895,-2.7204587484831704,-2.3129748273010793,-1.5684710821575107,0.9938321727564322,-685.4494176650361,-2.1905773831637356,-2.7957512461255107,-2.576332555082307,-69.82511607295638, 0.9991647467360172
1258,10011101010,-1.1349129757136223,-3.3325437454469373,-3.121817305817257,-7.339322013133877,-1.7060596039739853,0.9910433852466564,-663.2084363816705,-2.549755468372909,-2.811650063317911,-2.710909321832124,-68.69243634940324, 0.9991898281371824
1264,10011110000,-0.9426808399274706,-6.2411847215406775,-3.6072638226185916,-27.93393174814073,-1.7354596037279522,0.9910883204736856,-433.3678574109704,-2.52131497713088,-3.301140605266383,-2.8347467684334173,-48.14944921772828, 0.9992647034548595
1259,10011101011,-0.24401536328068474,0.5692611667572448,-2.71841852320077,-1.8223682947225015,-1.6041142965900033,0.9926685933376339,-440.42037477189,-1.9264569252767023,-3.0047450289995004,-2.493289429566249,-45.267185287343146, 0.999153148148548
1263,10011101111,-1.3333746868622733,0.6647928084104981,-2.604679721217403,-1.334667470483132,-1.5927018766471024,0.9909909218494315,-723.8323008030593,-2.1109180815547863,-3.224693145427185,-2.4900064336398002,-73.6867558488631, 0.9991253444551018
1261,10011101101,-0.6082750509582942,0.6802453015622938,-2.7501202667614755,-1.6327162621333997,-1.580830742792045,0.9931611036288596,-723.2920100925116,-2.262069405348629,-4.061616893756593,-2.497484344257951,-73.70117166533288, 0.9991394451135545
1262,10011101110,-1.760387159786835,-8.186734418784615,-3.19674529928258,-9.655634240418786,-1.735042720623066,0.9898032892889562,-715.542468608026,-2.42961627508977,-3.358032588077509,-2.7652541150486574,-74.76401121358488, 0.9992142923850954
1260,10011101100,-71.31516288514817,-6.83283375655666,-3.354106317980203,-2810.743592054388,-2.3794279840713366,0.9537506791062207,-1.8498261988103817,-2.636599891728027,-2.4373807909040055,-2.5952499992277884,-290.31904291997085, 0.9860036794308595
1254,10011100110,-2.6842378434637886,-4.124788850216336,-3.372635822458779,-4.885453055472179,-1.6224934338436445,0.9888941308711756,-521.7298353043732,-2.1558076371985524,-3.126315416600068,-2.7768953081437324,-54.54895685408991, 0.9992398692034042
1257,10011101001,-1.266194875127439,-2.87762040977592,-3.2268614963418383,0.0041976272925160485,-1.6078614707047163,-0.3333138731484915,-36.27011973523286,-0.3299948153327017,-0.3124361793860353,-0.33336704645681503,-4.6553572274214305, -0.012628752821227218
125,00001111101,-3.7971011219099875,-2.7582731760798547,-6.789349296933095,-6.1446537919995246,-1.698569393994402,-0.3337020298202953,-0.4084348295212141,-0.33428559623785503,-0.3367630283663332,-0.3333463891177624,-2.2934478653980324, -0.025722078270285387
1255,10011100111,-1.0965087515661667,0.2525610040056321,-2.6076686432905234,-1.8289460645023734,-1.5883719191824923,0.9912153469637115,-838.6406620698698,-2.281158993746815,-3.0798860025213406,-2.568685756888132,-85.24481118505983, 0.9991411607233983
1256,10011101000,-24.654626291067192,-5.62539192854259,-4.039118842889668,-6597.171472264566,-2.4726900824921216,0.07238248099124056,-0.3138077359601461,-0.0017385871587918267,-3.472303714989546,-1.0157923939797562,-663.8694559360654, 0.02970864429686304
1253,10011100101,0.9428433825343588,-2.301054392733446,-3.054405910029331,-21.534797512873933,-1.5213295406500098,-0.3326356292840471,-17.11389346993562,-0.3278259297893462,-0.33517149679534497,-0.3334473649652894,-4.5911717864522, -0.013533967376331946
1252,10011100100,-53.543978858757576,-20.59176039336568,-3.6728848091719666,-2744474.3037489085,-2.862507617380513,0.8360163947857929,-32.89402370898151,-2.6269410770253327,-2.4949075171128268,-2.7749908253677615,-274459.49297273206, 0.8999602177916912
1251,10011100011,-0.043845009043265826,0.625540981225726,-2.4678474874750918,-2.2252053139281003,-1.5628722695616397,0.9924795894080466,-565.2542717671416,-2.1544161473667827,-3.6531165998373734,-2.604929634215211,-57.83484836579354, 0.9991745364325013
1250,10011100010,-0.40559403544818107,-5.191864174677427,-2.62702851967368,-12.41217299593197,-1.6684073071890806,0.9913614180564982,-780.594963045553,-2.355342531838529,-2.2967811291437785,-2.6760512857349608,-80.92368436071342, 0.9991755118533054
1249,10011100001,-1.1073468592041338,-3.123686622561464,-3.0943920137690135,-3.11400092988924,-1.6421001327402749,0.42847883964978317,-3.9047648045620917,0.004019148008736373,-1.808621382208853,-1.3438917936322405,-1.8706306550908791, 0.3607910455712281
1248,10011100000,-12.134803509178804,-8.2395799514333,-1.7727791134510968,-2896.479596815582,-2.20928462714808,-3.133932409415637,-0.3781645483578082,-2.068565449685699,-1.059183542550859,-0.2982422474344071,-292.7774132214238, -0.015131396013581044
1241,10011011001,-0.5901348233703294,-1.047842468228135,-2.656325055597764,-1.4337597662333805,-1.6881692754651856,0.9940811426087579,-602.8951331383626,-2.072027192091553,-3.441274209460632,-2.402108455123484,-61.72326932413243, 0.9991252121816807
1247,10011011111,-1.211755795873331,-0.34701575050655076,-2.684738734627554,-1.3069173075781366,-1.7383707669606694,0.9948786169837746,-898.0014493226295,-2.163552261955836,-3.405466729354316,-2.39124217840917,-91.22556302309111, 0.9991105974046856
1245,10011011101,-1.0148721372701384,-0.9187336158150061,-2.6884295209052023,-1.5603264277448727,-1.7663187633742545,0.9949042940732659,-888.4781381880343,-2.229112340207463,-3.448737910852201,-2.4168825771853317,-90.35266471873156, 0.9991246197276875
1246,10011011110,-2.6749578989386738,-9.33263511572043,-2.133561540247217,-0.6474063931442031,-2.4401281191676314,-0.24811668454869773,-0.3997589588091792,-0.4025388937148999,-0.7390678217966582,-0.39483111810882154,-1.9413002544196414, 0.0023683678757508986
1244,10011011100,-10.648474196067452,-1.2025416987418147,-3.2971071376298715,-14.53788426176988,-2.091445482282562,0.7372265460360169,-76.63731846389896,-2.94607558634397,-2.2956524168539585,-2.990725145354768,-11.590999784290721, 0.9851466980986078
1242,10011011010,-3.5863316312941445,-108.7572487386305,-0.3369160245307379,-15.757813734078894,-2.3135944750979194,0.9088096214542708,-27.271188383223393,-0.14742183143835508,-3.5748102733132114,-1.0601060650815404,-16.18966215352344, 0.9685286291146626
1240,10011011000,-27.88871191602023,-7.741410791659527,0.0007247833958771155,-9.799601252497668,-2.6732735858143872,-0.49670806915673404,-0.22212946392372168,-0.39932417665146347,-1.7465786320080534,-0.341154450199314,-5.130816755453522, -0.03512815628563759
1243,10011011011,-0.032457077535531065,-0.30389272128244715,-2.6763211970215166,-1.7985341401482802,-1.740826887543638,0.9943493108265915,-660.9959345901831,-2.135286548674065,-3.1775586371527886,-2.3504841729035593,-67.42169466616183, 0.999130840322041
1239,10011010111,-1.7945406325537996,-3.0037496743488434,-2.759015052598611,-1.9362723143808487,-1.7437269112989489,0.9931297511614104,-875.4221232324401,-2.2537114615933853,-3.0971122540159426,-2.5057464389432433,-89.35228682210123, 0.9991192173909799
1236,10011010100,-108.2112805471395,-2.4101697123507164,-0.061738610572720676,-14.278446866432704,-2.64129679257745,0.0004969598687083465,-0.3849564656265161,-0.24456195846302453,-0.4961399402512703,-0.36602202898661673,-12.909411596253182, -0.024804582913851236
1237,10011010101,-1.3171958477926604,-2.5062368108082826,-2.596511279668762,-1.6313453654039658,-1.7131574700301915,0.9933984264191155,-770.4980707244732,-2.1843014653685136,-3.2581460694553552,-2.483747002205403,-78.71953136087873, 0.9991249014664776
1238,10011010110,-3.512833105938257,-2.2764813579449883,-1.0057827474923116,-27.143962644868218,-2.3867596057109557,0.7304308960378212,-0.7063901166218911,-0.9864772370964772,-0.47513129553420974,-0.46769395636138555,-3.8231081171530876, -0.0323189563224302
1234,10011010010,-2.741275431847125,-1.8384365516462688,-1.743032724270778,0.016513832574634235,-2.637671692063594,0.738529956100925,-0.32613073246541635,-0.4166500622613769,-0.42941256294936814,-0.3526567078114511,-0.9730222676639821, 0.003147086854720871
1230,10011001110,-3.500352524539575,-11.233000632682517,-2.488155575853207,-0.18663800025562471,-2.5783512957974946,-0.03551808613231122,-0.6371833649145957,-0.8698766545017853,-1.22058104944223,-0.4464817263287766,-2.319613891044812, 0.018367020534660217
1235,10011010011,-0.13239736225906218,-1.2355735725639994,-2.6711977521381094,-1.9963849554061426,-1.721666189451879,0.994123426029228,-643.6409016431567,-2.1999573384565756,-2.800831163705076,-2.4819508462862236,-65.78867373973944, 0.999141085190661
1231,10011001111,-1.1378674843156493,-0.8429858651970199,-2.6864860861506816,-1.5532769307944476,-1.74340089250286,0.9939900199107125,-809.7064785294249,-2.2118167565364013,-3.5506997557336497,-2.4360020721330393,-82.4875024352878, 0.9991181341719653
1232,10011010000,-1.2108844577122317,-78.9774407095953,-3.3259479036954236,-11.723353284850031,-1.8434937050507747,0.9921340146881399,-584.3943954959063,-2.435121121937971,-3.2470571317677273,-2.6826368718225875,-68.88481966676503, 0.9992170475059705
1233,10011010001,-0.33746824808045983,-1.9875358950766326,-2.7531385578924636,-2.4437882251188694,-1.7191193223220282,0.9940168228414299,-595.7220772333895,-2.19230584471948,-3.099105028177209,-2.5208319127740606,-61.17813534447093, 0.9991474769235437
1228,10011001100,-28.671989579423265,-2.0714749676077657,0.1285052214689033,-1622.7240122764872,-2.5923614622219975,-0.6498890103012545,-0.34255913441659214,-0.15998565058975656,-0.8727151794730146,-0.013844826188268877,-165.797032686524, -0.0005130693006938358
1225,10011001001,-0.12555132914225586,-0.2976487200492961,-2.6417784026799054,-1.3770205685366634,-1.7510551469307774,0.994017142060354,-792.6537176988887,-2.091224687905634,-3.3758111544470006,-2.332641698153818,-80.56524322646737, 0.9991226592743503
1229,10011001101,-0.8062489291430246,-0.8184350825297873,-2.69184128648923,-1.4328947796715918,-1.736236932077158,0.9948237543170525,-775.0681664295304,-2.2057774721496224,-3.4092136464288734,-2.3828753436703667,-78.95568661473729, 0.9991129015834487
1226,10011001010,-3.402335767525037,-2.6812052118467147,-2.8143361477063795,-29.774416650061216,-2.0561526427305887,0.9253532866301842,-16.689662293446325,-2.131344600994607,-3.513661023467752,-2.324168379480522,-6.446192943062895, 0.9229636766275136
1227,10011001011,-0.12875839135363276,-0.07443728830436203,-2.75107168139136,-1.4456291698291168,-1.7245966686522278,0.9937776729612171,-649.0912643360435,-2.0553281176862113,-3.360660349441007,-2.3882027336160023,-66.20261710633562, 0.9991299569998568
1221,10011000101,-1.2814007644836392,-3.4517601238147577,-2.7913470775987266,-1.9808566577331144,-1.7335143629981768,0.9937352365871449,-667.5917411683089,-2.286218238136553,-3.281261877123951,-2.5756484407608347,-68.59800134743715, 0.9991567020382535
1223,10011000111,-1.279136695421986,-3.7385979032577143,-2.704905603260377,-1.8529636809563903,-1.7557433032366228,0.9933436715886633,-849.4100576382788,-2.266482021015959,-3.34130493036624,-2.52133696771204,-86.78771850719174, 0.999126694290204
1222,10011000110,-3.5488603118756563,-32.6050033008154,-2.546418312184135,-5.18380707508891,-2.0283718903547108,0.8989137589792571,-62.720272546592724,-2.24528350023838,-5.529214973553775,-2.2951119402309392,-11.780343009195539, 0.9237065223802634
1224,10011001000,-11.83058299656397,-26.49753153248584,-1.2216974912035812,-447.26069404698416,-2.3163011660292785,0.9609781769853539,-6.959484624009446,-1.028737834857775,-3.0139173648561357,-0.04218997001088587,-49.92101588500157, 0.9799197459157892
1220,10011000100,-43.65143152351509,-7.336135656689896,-2.760186524425812,-12390.780278048842,-2.4628722956358944,0.816354953853055,-0.38046084629664256,-0.4873545973699329,-0.10278859771003401,-0.353737262546415,-1244.749889039918, 0.6011638207667968
122,00001111010,-2.5066291734894905,-1.159123372454442,-6.723158684216832,-0.3519067426835749,-1.8097261149663386,0.15609747086579495,-3.266945314925871,-0.5697460483289039,-8.846003433358558,-2.379599295003225,-2.7456740708561442, 0.01409900944194964
1219,10011000011,-0.1644830291550694,-1.484068658693391,-2.783094975544916,-2.1884296330044486,-1.723038381974881,0.993738860395449,-585.9050855317421,-2.244747872543484,-3.1197370926067,-2.543816752811929,-60.116276306768135, 0.9991536917498536
1218,10011000010,-2.633452821305386,-1.208844888670415,-1.3539918464593343,-0.6278428458189553,-2.67245835177765,0.18334522923306962,-10.236286307708907,-0.03528458331746642,-1.411206476306365,-2.7487396890227735,-2.2744762581154183, 0.6438911242993464
1214,10010111110,-3.196627665515721,-1.3349325522300584,-1.1354917188079932,-19.7750488598367,-2.9711522001624298,0.6024220042214785,-1.2063676231343243,-1.8185102741899222,-1.9762696383644385,-1.9446630454320837,-3.47566415734522, -0.46530687807219184
1217,10011000001,-0.03803611893790415,-1.5685610033802702,-2.8889424013975056,-2.6119097876542203,-1.7316650010169417,0.9939626049321718,-433.77982960497445,-2.258337806281965,-2.8979046052870503,-2.59501004468793,-44.937623376868615, 0.9992029365660045
